"ISIS Calcs (Axelrod with Furnas), begun 12/7/2015",,,,,,,,,,,,,,,,,,,,,,,,
,"Corrected by Zander Furnas, 2/8/16",,,,,,,,,,,,,,,,,,,,,,,
"    Based on Axelrod's Landscape theory with my questimated data, current as of 2/8/16",,,,,,,,,,,,,,,,,,,,,,,,
     Ax deleted redundanct configurations(those  in which US is in alighnment 2),,,,,,,,,,,,,,,,,,,,,,,,
"  Ax added US propensities (-2 to 2) as a row, and calc  Frustration as a col",,,,,,,,,,,,,,,,,,,,,,,,
,"US utility = sum over others of (propensity with US * allied with US),   ",,,,,,,,,,,,,,,,,,,,,,,
,"where USally =1 if other is in allignmnet 1 with US, else -1",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Strengtha (US=10),,,,,,,,,,
,,,,,,,,,,,,,,10,50,10,10,20,100,20,40,5,50,
,,,,,,,,,,,,,,Propsensities with US,,,,,,,,,,
,,-1,-1,2,1,-1,-2,-2,1,1,1,,,-1,-1,2,1,-1,-2,-2,1,1,1,
,,,,,,,,,,,,,,"Allied with US (1 if allied, else -1)",,,,,,,,,,
,US,Rus,Syr,Tur,S.A.,Iran,ISIS,Hez,IqKrd,Nursa,Iraq,Energy,US_Frustration,Rus_Frustration,Syr_Frustration,Tur_Frustration,S.A._Frustration,Iran_Frustration,ISIS_Frustration,Hez_Frustration,IqKrd_Frustration,Nursa_Frustration,Iraq_Frustration,Local Min
900,1,1,1,2,2,1,1,1,1,2,1,-16600,200,-200,-2000,-2500,-2800,-800,-4000,-200,-800,-3000,-500,FALSE
901,1,1,1,2,2,1,1,1,2,1,1,-35000,700,-500,-5500,-2200,-2900,-600,-11000,0,-12400,-600,0,FALSE
902,1,1,1,2,2,1,1,2,1,1,1,-12600,-100,-100,-500,-2600,-2900,200,-5000,-800,-400,-400,0,FALSE
903,1,1,1,2,2,1,2,1,1,1,1,-79000,-1700,-2100,-11500,-1600,-900,-2600,-37000,-2000,-8400,-1200,-10000,FALSE
904,1,1,1,2,2,2,1,1,1,1,1,-17000,100,-100,-2500,-2400,-2500,-3600,-5000,800,-400,-400,-1000,FALSE
905,1,1,2,1,1,1,1,1,1,2,2,-56400,-100,400,-15500,-1100,-600,-2200,-21000,800,-4400,-2200,-10500,FALSE
906,1,1,2,1,1,1,1,1,2,1,2,-63600,400,100,-12000,-1400,-500,-2000,-28000,1000,-8800,-1400,-11000,FALSE
907,1,1,2,1,1,1,1,1,2,2,1,-44400,-200,0,-11500,-1500,-600,-1200,-19000,800,-8400,-2300,-500,FALSE
908,1,1,2,1,1,1,1,2,1,1,2,-59600,-400,500,-17000,-1000,-500,-1200,-22000,-1800,-4000,-1200,-11000,FALSE
909,1,1,2,1,1,1,1,2,1,2,1,-41200,-1000,400,-16500,-1100,-600,-400,-13000,-1600,-4400,-2500,-500,FALSE
910,1,1,2,1,1,1,1,2,2,1,1,-47200,-500,100,-13000,-1400,-500,-200,-20000,-1800,-8800,-1100,0,FALSE
911,1,1,2,1,1,1,2,1,1,1,2,-54000,-2000,-1500,-6000,-2000,-2500,-4000,-20000,-1000,-12000,-2000,-1000,FALSE
912,1,1,2,1,1,1,2,1,1,2,1,-72400,-2600,-1600,-5500,-2100,-2600,-3200,-29000,-1200,-12400,-1700,-10500,FALSE
913,1,1,2,1,1,1,2,1,2,1,1,-49600,-2100,-1900,-2000,-2400,-2500,-3000,-22000,-1000,-800,-1900,-10000,FALSE
914,1,1,2,1,1,1,2,2,1,1,1,-69600,-2900,-1500,-7000,-2000,-2500,-2200,-28000,200,-12000,-1700,-10000,FALSE
915,1,1,2,1,1,2,1,1,1,1,2,-54400,-200,500,-15000,-1200,-900,-2200,-22000,1800,-4000,-1200,-10000,FALSE
916,1,1,2,1,1,2,1,1,1,2,1,-40000,-800,400,-14500,-1300,-1000,-3000,-13000,1600,-4400,-2500,-1500,FALSE
917,1,1,2,1,1,2,1,1,2,1,1,-46000,-300,100,-11000,-1600,-900,-3200,-20000,1800,-8800,-1100,-1000,FALSE
918,1,1,2,1,1,2,1,2,1,1,1,-45200,-1100,500,-16000,-1200,-900,-4000,-14000,-2600,-4000,-900,-1000,FALSE
919,1,1,2,1,1,2,2,1,1,1,1,-68400,-2700,-1500,-5000,-2200,-2900,-1200,-28000,-200,-12000,-1700,-11000,FALSE
920,1,1,2,1,2,1,1,1,1,1,2,-57800,100,500,-15500,-1000,-2400,-2400,-22000,1000,-4000,-1100,-11000,FALSE
921,1,1,2,1,2,1,1,1,1,2,1,-39800,-500,400,-15000,-1100,-2300,-1600,-13000,800,-4400,-2600,-500,FALSE
922,1,1,2,1,2,1,1,1,2,1,1,-45400,0,100,-11500,-1400,-2400,-1400,-20000,1000,-8800,-1000,0,FALSE
923,1,1,2,1,2,1,1,2,1,1,1,-41400,-800,500,-16500,-1000,-2400,-600,-14000,-1800,-4000,-800,0,FALSE
924,1,1,2,1,2,1,2,1,1,1,1,-67800,-2400,-1500,-5500,-2000,-400,-3400,-28000,-1000,-12000,-1600,-10000,FALSE
925,1,1,2,1,2,2,1,1,1,1,1,-38600,-600,500,-14500,-1200,-2000,-2800,-14000,1800,-4000,-800,-1000,FALSE
926,1,1,2,2,1,1,1,1,1,1,2,-55200,200,400,-15000,-1600,-500,-2200,-21000,1000,-4400,-1100,-11000,FALSE
927,1,1,2,2,1,1,1,1,1,2,1,-37200,-400,300,-14500,-1500,-600,-1400,-12000,800,-4800,-2600,-500,FALSE
928,1,1,2,2,1,1,1,1,2,1,1,-41200,100,0,-11000,-1200,-500,-1200,-19000,1000,-8400,-1000,0,FALSE
929,1,1,2,2,1,1,1,2,1,1,1,-38800,-700,400,-16000,-1600,-500,-400,-13000,-1800,-4400,-800,0,FALSE
930,1,1,2,2,1,1,2,1,1,1,1,-69200,-2300,-1600,-5000,-600,-2500,-3200,-29000,-1000,-12400,-1600,-10000,FALSE
931,1,1,2,2,1,2,1,1,1,1,1,-36800,-500,400,-14000,-1400,-900,-3000,-13000,1800,-4400,-800,-1000,FALSE
932,1,1,2,2,2,1,1,1,1,1,1,-37000,-200,400,-14500,-1600,-2400,-1600,-13000,1000,-4400,-700,0,FALSE
933,1,2,1,1,1,1,1,1,1,2,2,-30400,300,-2100,0,-200,-100,-1200,-13000,-200,-800,-2600,-10500,FALSE
934,1,2,1,1,1,1,1,1,2,1,2,-50400,800,-1800,-3500,-500,0,-1000,-20000,0,-12400,-1000,-11000,FALSE
935,1,2,1,1,1,1,1,1,2,2,1,-32800,200,-1700,-4000,-600,-100,-200,-11000,-200,-12000,-2700,-500,FALSE
936,1,2,1,1,1,1,1,2,1,1,2,-28000,0,-2200,1500,-100,0,-200,-14000,-800,-400,-800,-11000,FALSE
937,1,2,1,1,1,1,1,2,1,2,1,-11200,-600,-2100,1000,-200,-100,600,-5000,-600,-800,-2900,-500,FALSE
938,1,2,1,1,1,1,1,2,2,1,1,-30000,-100,-1800,-2500,-500,0,800,-12000,-800,-12400,-700,0,FALSE
939,1,2,1,1,1,1,2,1,1,1,2,-58400,-1600,-200,-9500,-1100,-2000,-3000,-28000,-2000,-8400,-1600,-1000,FALSE
940,1,2,1,1,1,1,2,1,1,2,1,-78400,-2200,-100,-10000,-1200,-2100,-2200,-37000,-2200,-8800,-2100,-10500,FALSE
941,1,2,1,1,1,1,2,1,2,1,1,-68400,-1700,200,-13500,-1500,-2000,-2000,-30000,-2000,-4400,-1500,-10000,FALSE
942,1,2,1,1,1,1,2,2,1,1,1,-70000,-2500,-200,-8500,-1100,-2000,-1200,-36000,1200,-8400,-1300,-10000,FALSE
943,1,2,1,1,1,2,1,1,1,1,2,-30800,200,-2200,-500,-300,-400,-3200,-14000,800,-400,-800,-10000,FALSE
944,1,2,1,1,1,2,1,1,1,2,1,-18000,-400,-2100,-1000,-400,-500,-4000,-5000,600,-800,-2900,-1500,FALSE
945,1,2,1,1,1,2,1,1,2,1,1,-36800,100,-1800,-4500,-700,-400,-4200,-12000,800,-12400,-700,-1000,FALSE
946,1,2,1,1,1,2,1,2,1,1,1,-17600,-700,-2200,500,-300,-400,-5000,-6000,-1600,-400,-500,-1000,FALSE
947,1,2,1,1,1,2,2,1,1,1,1,-76800,-2300,-200,-10500,-1300,-2400,-2200,-36000,-1200,-8400,-1300,-11000,FALSE
948,1,2,1,1,2,1,1,1,1,1,2,-32200,500,-2200,0,-100,-2900,-1400,-14000,0,-400,-700,-11000,FALSE
949,1,2,1,1,2,1,1,1,1,2,1,-15800,-100,-2100,-500,-200,-2800,-600,-5000,-200,-800,-3000,-500,FALSE
950,1,2,1,1,2,1,1,1,2,1,1,-34200,400,-1800,-4000,-500,-2900,-400,-12000,0,-12400,-600,0,FALSE
951,1,2,1,1,2,1,1,2,1,1,1,-11800,-400,-2200,1000,-100,-2900,400,-6000,-800,-400,-400,0,FALSE
952,1,2,1,1,2,1,2,1,1,1,1,-74200,-2000,-200,-10000,-1100,-900,-2400,-36000,-2000,-8400,-1200,-10000,FALSE
953,1,2,1,1,2,2,1,1,1,1,1,-17000,-200,-2200,-1000,-300,-2500,-3800,-6000,800,-400,-400,-1000,FALSE
954,1,2,1,2,1,1,1,1,1,1,2,-31200,600,-2100,-500,-2500,0,-1200,-13000,0,-800,-700,-11000,FALSE
955,1,2,1,2,1,1,1,1,1,2,1,-14800,0,-2000,-1000,-2400,-100,-400,-4000,-200,-1200,-3000,-500,FALSE
956,1,2,1,2,1,1,1,1,2,1,1,-31600,500,-1700,-4500,-2100,0,-200,-11000,0,-12000,-600,0,FALSE
957,1,2,1,2,1,1,1,2,1,1,1,-10800,-300,-2100,500,-2500,0,600,-5000,-800,-800,-400,0,FALSE
958,1,2,1,2,1,1,2,1,1,1,1,-77200,-1900,-100,-10500,-1500,-2000,-2200,-37000,-2000,-8800,-1200,-10000,FALSE
959,1,2,1,2,1,2,1,1,1,1,1,-16800,-100,-2100,-1500,-2300,-400,-4000,-5000,800,-800,-400,-1000,FALSE
960,1,2,1,2,2,1,1,1,1,1,1,-15000,200,-2100,-1000,-2500,-2900,-600,-5000,0,-800,-300,0,FALSE
961,1,2,2,1,1,1,1,1,1,1,2,-60400,-100,-2700,-16500,-1100,-500,-2000,-22000,1000,-4400,-1100,-11000,FALSE
962,1,2,2,1,1,1,1,1,1,2,1,-42400,-700,-2600,-16000,-1200,-600,-1200,-13000,800,-4800,-2600,-500,FALSE
963,1,2,2,1,1,1,1,1,2,1,1,-46400,-200,-2300,-12500,-1500,-500,-1000,-20000,1000,-8400,-1000,0,FALSE
964,1,2,2,1,1,1,1,2,1,1,1,-44000,-1000,-2700,-17500,-1100,-500,-200,-14000,-1800,-4400,-800,0,FALSE
965,1,2,2,1,1,1,2,1,1,1,1,-70400,-2600,-700,-6500,-2100,-2500,-3000,-28000,-1000,-12400,-1600,-10000,FALSE
966,1,2,2,1,1,2,1,1,1,1,1,-42800,-800,-2700,-15500,-1300,-900,-3200,-14000,1800,-4400,-800,-1000,FALSE
967,1,2,2,1,2,1,1,1,1,1,1,-42200,-500,-2700,-16000,-1100,-2400,-1400,-14000,1000,-4400,-700,0,FALSE
968,1,2,2,2,1,1,1,1,1,1,1,-39200,-400,-2600,-15500,-1500,-500,-1200,-13000,1000,-4800,-700,0,FALSE
969,1,1,1,1,1,1,1,1,1,2,2,-26400,400,-100,-500,-100,-100,-1200,-11000,-200,-400,-2700,-10500,FALSE
970,1,1,1,1,1,1,1,1,2,1,2,-47600,900,-400,-4000,-400,0,-1000,-18000,0,-12800,-900,-11000,FALSE
971,1,1,1,1,1,1,1,1,2,2,1,-30400,300,-500,-4500,-500,-100,-200,-9000,-200,-12400,-2800,-500,FALSE
972,1,1,1,1,1,1,1,2,1,1,2,-23600,100,0,1000,0,0,-200,-12000,-800,0,-700,-11000,FALSE
973,1,1,1,1,1,1,1,2,1,2,1,-7200,-500,-100,500,-100,-100,600,-3000,-600,-400,-3000,-500,FALSE
974,1,1,1,1,1,1,1,2,2,1,1,-27200,0,-400,-3000,-400,0,800,-10000,-800,-12800,-600,0,FALSE
975,1,1,1,1,1,1,2,1,1,1,2,-62000,-1500,-2000,-10000,-1000,-2000,-3000,-30000,-2000,-8000,-1500,-1000,FALSE
976,1,1,1,1,1,1,2,1,1,2,1,-82400,-2100,-2100,-10500,-1100,-2100,-2200,-39000,-2200,-8400,-2200,-10500,FALSE
977,1,1,1,1,1,1,2,1,2,1,1,-73600,-1600,-2400,-14000,-1400,-2000,-2000,-32000,-2000,-4800,-1400,-10000,FALSE
978,1,1,1,1,1,1,2,2,1,1,1,-73600,-2400,-2000,-9000,-1000,-2000,-1200,-38000,1200,-8000,-1200,-10000,FALSE
979,1,1,1,1,1,2,1,1,1,1,2,-26400,300,0,-1000,-200,-400,-3200,-12000,800,0,-700,-10000,FALSE
980,1,1,1,1,1,2,1,1,1,2,1,-14000,-300,-100,-1500,-300,-500,-4000,-3000,600,-400,-3000,-1500,FALSE
981,1,1,1,1,1,2,1,1,2,1,1,-34000,200,-400,-5000,-600,-400,-4200,-10000,800,-12800,-600,-1000,FALSE
982,1,1,1,1,1,2,1,2,1,1,1,-13200,-600,0,0,-200,-400,-5000,-4000,-1600,0,-400,-1000,FALSE
983,1,1,1,1,1,2,2,1,1,1,1,-80400,-2200,-2000,-11000,-1200,-2400,-2200,-38000,-1200,-8000,-1200,-11000,FALSE
984,1,1,1,1,2,1,1,1,1,1,2,-27800,600,0,-500,0,-2900,-1400,-12000,0,0,-600,-11000,FALSE
985,1,1,1,1,2,1,1,1,1,2,1,-11800,0,-100,-1000,-100,-2800,-600,-3000,-200,-400,-3100,-500,FALSE
986,1,1,1,1,2,1,1,1,2,1,1,-31400,500,-400,-4500,-400,-2900,-400,-10000,0,-12800,-500,0,FALSE
987,1,1,1,1,2,1,1,2,1,1,1,-7400,-300,0,500,0,-2900,400,-4000,-800,0,-300,0,FALSE
988,1,1,1,1,2,1,2,1,1,1,1,-77800,-1900,-2000,-10500,-1000,-900,-2400,-38000,-2000,-8000,-1100,-10000,FALSE
989,1,1,1,1,2,2,1,1,1,1,1,-12600,-100,0,-1500,-200,-2500,-3800,-4000,800,0,-300,-1000,FALSE
990,1,1,1,2,1,1,1,1,1,1,2,-27200,700,-100,-1000,-2600,0,-1200,-11000,0,-400,-600,-11000,FALSE
991,1,1,1,2,1,1,1,1,1,2,1,-11200,100,-200,-1500,-2500,-100,-400,-2000,-200,-800,-3100,-500,FALSE
992,1,1,1,2,1,1,1,1,2,1,1,-29200,600,-500,-5000,-2200,0,-200,-9000,0,-12400,-500,0,FALSE
993,1,1,1,2,1,1,1,2,1,1,1,-6800,-200,-100,0,-2600,0,600,-3000,-800,-400,-300,0,FALSE
994,1,1,1,2,1,1,2,1,1,1,1,-81200,-1800,-2100,-11000,-1600,-2000,-2200,-39000,-2000,-8400,-1100,-10000,FALSE
995,1,1,1,2,1,2,1,1,1,1,1,-12800,0,-100,-2000,-2400,-400,-4000,-3000,800,-400,-300,-1000,FALSE
996,1,1,1,2,2,1,1,1,1,1,1,-11000,300,-100,-1500,-2600,-2900,-600,-3000,0,-400,-200,0,FALSE
997,1,1,2,1,1,1,1,1,1,1,2,-54000,0,500,-16000,-1000,-500,-2000,-20000,1000,-4000,-1000,-11000,FALSE
998,1,1,2,1,1,1,1,1,1,2,1,-36400,-600,400,-15500,-1100,-600,-1200,-11000,800,-4400,-2700,-500,FALSE
999,1,1,2,1,1,1,1,1,2,1,1,-41600,-100,100,-12000,-1400,-500,-1000,-18000,1000,-8800,-900,0,FALSE
1000,1,1,2,1,1,1,1,2,1,1,1,-37600,-900,500,-17000,-1000,-500,-200,-12000,-1800,-4000,-700,0,FALSE
1001,1,1,2,1,1,1,2,1,1,1,1,-72000,-2500,-1500,-6000,-2000,-2500,-3000,-30000,-1000,-12000,-1500,-10000,FALSE
1002,1,1,2,1,1,2,1,1,1,1,1,-36400,-700,500,-15000,-1200,-900,-3200,-12000,1800,-4000,-700,-1000,FALSE
1003,1,1,2,1,2,1,1,1,1,1,1,-35800,-400,500,-15500,-1000,-2400,-1400,-12000,1000,-4000,-600,0,FALSE
1004,1,1,2,2,1,1,1,1,1,1,1,-33200,-300,400,-15000,-1600,-500,-1200,-11000,1000,-4400,-600,0,FALSE
1005,1,2,1,1,1,1,1,1,1,1,2,-26400,400,-2200,500,-100,0,-1000,-12000,0,-400,-600,-11000,FALSE
1006,1,2,1,1,1,1,1,1,1,2,1,-10400,-200,-2100,0,-200,-100,-200,-3000,-200,-800,-3100,-500,FALSE
1007,1,2,1,1,1,1,1,1,2,1,1,-28400,300,-1800,-3500,-500,0,0,-10000,0,-12400,-500,0,FALSE
1008,1,2,1,1,1,1,1,2,1,1,1,-6000,-500,-2200,1500,-100,0,800,-4000,-800,-400,-300,0,FALSE
1009,1,2,1,1,1,1,2,1,1,1,1,-76400,-2100,-200,-9500,-1100,-2000,-2000,-38000,-2000,-8400,-1100,-10000,FALSE
1010,1,2,1,1,1,2,1,1,1,1,1,-12800,-300,-2200,-500,-300,-400,-4200,-4000,800,-400,-300,-1000,FALSE
1011,1,2,1,1,2,1,1,1,1,1,1,-10200,0,-2200,0,-100,-2900,-400,-4000,0,-400,-200,0,FALSE
1012,1,2,1,2,1,1,1,1,1,1,1,-9200,100,-2100,-500,-2500,0,-200,-3000,0,-800,-200,0,FALSE
1013,1,2,2,1,1,1,1,1,1,1,1,-38400,-600,-2700,-16500,-1100,-500,-1000,-12000,1000,-4400,-600,0,FALSE
1014,1,1,1,1,1,1,1,1,1,1,2,-22000,500,0,0,0,0,-1000,-10000,0,0,-500,-11000,FALSE
1015,1,1,1,1,1,1,1,1,1,2,1,-6400,-100,-100,-500,-100,-100,-200,-1000,-200,-400,-3200,-500,FALSE
1016,1,1,1,1,1,1,1,1,2,1,1,-25600,400,-400,-4000,-400,0,0,-8000,0,-12800,-400,0,FALSE
1017,1,1,1,1,1,1,1,2,1,1,1,-1600,-400,0,1000,0,0,800,-2000,-800,0,-200,0,FALSE
1018,1,1,1,1,1,1,2,1,1,1,1,-80000,-2000,-2000,-10000,-1000,-2000,-2000,-40000,-2000,-8000,-1000,-10000,FALSE
1019,1,1,1,1,1,2,1,1,1,1,1,-8400,-200,0,-1000,-200,-400,-4200,-2000,800,0,-200,-1000,FALSE
1020,1,1,1,1,2,1,1,1,1,1,1,-5800,100,0,-500,0,-2900,-400,-2000,0,0,-100,0,FALSE
1021,1,1,1,2,1,1,1,1,1,1,1,-5200,200,-100,-1000,-2600,0,-200,-1000,0,-400,-100,0,FALSE
1022,1,1,2,1,1,1,1,1,1,1,1,-32000,-500,500,-16000,-1000,-500,-1000,-10000,1000,-4000,-500,0,FALSE
1023,1,2,1,1,1,1,1,1,1,1,1,-4400,-100,-2200,500,-100,0,0,-2000,0,-400,-100,0,FALSE
1024,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
